0.424144158140756	0.185228790528374	0.492985614820616	0.231172046708176	0.677324539402965	0.13993730964791	0.922788618332008	0.11544458577293	0.678469945064746	0.88273252903414	0.725748790270183	0.592843604371417	0.25349550695112	0.808441648545675	0.811448140622117	0.748112474305322	0.446180447900435	0.66758724792581	0.137068505921401
0.637328547616955	0.0926827727269847	0.461460087713087	0.194754234803608	0.470764132007258	0.946293781133369	0.380932419116609	0.120614519713214	0.956640891468385	0.16917559526558	0.743446376159787	0.964824334132019	0.242860307722352	0.532531486430205	0.0700195627212524	0.784754735680064	0.0266626810536254	0.114989523101831	0.750925265797181
0.44625762814749	0.756242963691242	0.486546544244746	0.105054040744202	0.879490455823252	0.25208275327296	0.708702229390154	0.128800971090561	0.684115552803734	0.45653156536608	0.256156695056008	0.904775395201985	0.901598109848564	0.951044189750915	0.835336254270049	0.0386483412114903	0.373516735272715	0.744636993945576	0.680911206358345
0.0844799610478803	0.934976629144745	0.642103810033062	0.135067138772691	0.99818457902479	0.484206610290101	0.181802376971813	0.792051370176254	0.948815024666721	0.970919133454794	0.351072665589163	0.812473267971538	0.897211646073032	0.540390578655293	0.531402737935074	0.0148592619849369	0.474092508512316	0.227947434078669	0.870875246852636
0.15359574819915	0.910228515301133	0.630149677362759	0.960013350900263	0.601686216242379	0.147459338556509	0.91049958057818	0.856030135381268	0.779470594930463	0.18144887753739	0.387406705773203	0.822774377264781	0.132371956833871	0.450303275760263	0.31272413912043	0.918984715341358	0.97707982275309	0.390741861315444	0.316822653012583
0.12360263223527	0.798996642239857	0.767222467910498	0.18939510804438	0.0535488881701604	0.0372800858905539	0.527980951504782	0.914335191981634	0.858069161931518	0.451349100623745	0.630130073673092	0.657886980560142	0.543978626192315	0.152267287047813	0.143287394201849	0.95814253557194	0.78582900996902	0.829442062140908	0.770482179570477
0.708085414924659	0.788686556121567	0.374192119789775	0.153776618518168	0.0580250059831888	0.837295180754038	0.972389578016708	0.846194503928069	0.327880431387108	0.7717488353597	0.0466817981007043	0.952064596341224	0.833050682338187	0.0258904884066433	0.116138948091073	0.683887604912743	0.340072699837619	0.0969198174814228	0.727509225993417
0.894622203256702	0.593775326005649	0.919176764545729	0.325913548116107	0.448337688197847	0.944995690789772	0.308859184235334	0.924651255868142	0.637050242037047	0.881580534503795	0.771825961924624	0.0929394191082101	0.97346248235344	0.166840651964303	0.261750480891904	0.466074463507859	0.337606385992374	0.0630908623593859	0.0573403919723351
0.0467955205736216	0.656706050103065	0.820342105445219	0.937392774829641	0.165026495351456	0.448940523558063	0.221304653760511	0.330940716095502	0.778951898668194	0.459121531599667	0.987889616274275	0.440296230123378	0.972509797086706	0.969005453165621	0.577685159555404	0.554073005050421	0.752475356970681	0.149524232286261	0.937909882244654
0.451586077630986	0.712596173815196	0.779630999152083	0.356608600795502	0.142564425736666	0.751109895682195	0.0096297020027414	0.767003397257067	0.407231465652818	0.49581697041681	0.45011977449595	0.0980765849642921	0.331296793797752	0.987256432517432	0.883623977652285	0.511171137877973	0.204299412203254	0.87046787598962	0.0668008844617289
0.0652282833503559	0.674315004809527	0.551462915534619	0.728952866062988	0.615730821213685	0.691377081091981	0.415109969754238	0.0218290711364243	0.727081686204765	0.942275258564856	0.20756961093843	0.191323612007312	0.0287747022469994	0.255992220902815	0.140601283075986	0.660296430054354	0.0446200596173294	0.53059690136346	0.789511817472987
0.907003459303407	0.735708512475714	0.327245274026413	0.309997401408851	0.908897754356964	0.0663470082655549	0.0253786953168455	0.338714339040453	0.382112768746214	0.412181735068094	0.790472405770328	0.863355738771847	0.911052347074263	0.734750841590576	0.65429347480135	0.979126252375543	0.735850840635598	0.497336588331033	0.997489170075394
0.98426946315635	0.867350042229751	0.601323991031619	0.0111161199184135	0.282674919892102	0.301016880649608	0.00384484469331801	0.215191142387688	0.681323570592562	0.630732438845094	0.970404106026283	0.0731771562395152	0.932319197908742	0.679921711695613	0.0028576364275068	0.896008840269642	0.982575296892086	0.245551458211616	0.601099466183456
0.85358148534433	0.736187491292367	0.418366290844511	0.109129087522393	0.270599213946843	0.943315107383532	0.343463347116718	0.0326524711048696	0.664959730023053	0.0234672376385424	0.824554565499071	0.625404452582356	0.273771477675997	0.803990662899567	0.0665467901222873	0.74117665481288	0.65656955722766	0.118259047307773	0.711984678428387
0.402203323683003	0.0277915325553622	0.317440779209835	0.483909125817474	0.828837171531282	0.501439614770934	0.965398730145302	0.140224354224978	0.687528372602304	0.643359618754126	0.859647191521013	0.471183235426899	0.216182775913505	0.930879742715042	0.962720733549213	0.0578527804936748	0.478633529915242	0.013337160862051	0.892824179217452
0.243869300194317	0.680000282434747	0.501094530778704	0.985897482226836	0.66367698765127	0.964206950043794	0.835227082020836	0.325889861555072	0.311762512346031	0.804792571155354	0.674039178075269	0.289676023020875	0.122017497317167	0.156873981923331	0.239207426417153	0.915999813530594	0.611692197104916	0.582454152076272	0.198802610286744
0.530729006010806	0.990331550246803	0.705464415859431	0.925418700947659	0.866475472624647	0.975311058417894	0.393851219295524	0.310469123621937	0.733573387910379	0.0102602547626011	0.0800268559164833	0.908387535057031	0.613612511356827	0.614805979978992	0.930086728740251	0.405205971588381	0.140082977049286	0.41762369910907	0.999931248543318
0.753927145289024	0.456955489474582	0.666216276442166	0.225213322307914	0.420271853311919	0.814012854841771	0.142729966215556	0.975545789347729	0.573642704405123	0.866123836942948	0.837531908747274	0.798235949465307	0.485413421028527	0.277441746500786	0.806852926806547	0.80722555770888	0.384086602626136	0.0937101234942675	0.337461783975363
0.969303144261008	0.985273912543431	0.2207700346075	0.863559711531503	0.603881308636861	0.811110769120278	0.804913307217415	0.18175558095891	0.285428446160629	0.00615913425106555	0.641714063816471	0.0016172214653343	0.250398488633567	0.158379424295388	0.877301355606178	0.403914746279363	0.682938532339176	0.500552846808685	0.857120145114372
0.117194363320945	0.579606876776787	0.277401644053636	0.125153185210191	0.920349280549446	0.74809513562615	0.42135861102608	0.660531475930009	0.79229383238568	0.126360239270376	0.66563262208458	0.457550878508948	0.425073080073576	0.662127241114853	0.133681808413938	0.749432813029969	0.889976505663013	0.46591168004903	0.0274378611375578
0.683172331284732	0.79305897161644	0.758397759137908	0.355519783228636	0.111952243358828	0.637960413837805	0.46410550558893	0.481647401618306	0.627470431867056	0.933906749154441	0.43056253022328	0.947136630580295	0.963199170386884	0.649969151546713	0.18742007838469	0.00242937656864524	0.952598767064977	0.797299811710371	0.331621363217942
0.346993031339254	0.387760825491277	0.0135988285692874	0.0787927772579715	0.878773003032897	0.285279113709461	0.879946799708297	0.637981616841629	0.387737720567966	0.357961717600469	0.813317488413071	0.520908941430273	0.119025659678271	0.593976604591822	0.931368198909331	0.384446559611009	0.353323429913726	0.283168956674635	0.328499072829261
0.347559676935431	0.584366036767606	0.95614802834345	0.72368445661827	0.0551480746297166	0.420260821294971	0.37398767591943	0.442485021624714	0.923574290249729	0.104990680951858	0.856825925603276	0.857052299076458	0.066315478995908	0.944678401962854	0.731884842010448	0.676038981460966	0.338426050855545	0.0228209732281975	0.304234154673293
0.0764424220100045	0.916897554642754	0.74747885493841	0.705557063461049	0.272910424104426	0.661097978998208	0.480090945655247	0.586754967894871	0.960436354142148	0.154920308246277	0.122444182037842	0.777331554804463	0.0343016043261159	0.554718623668654	0.939640009181108	0.65023312640842	0.344278771976242	0.0998648419615347	0.194493077715626
0.917242656853516	0.913212357125478	0.446456756870728	0.897215142449364	0.55069523374713	0.92930124882469	0.74403222621954	0.308380403878167	0.399663001476321	0.050406988293631	0.220852487762226	0.500486159536987	0.325720812136307	0.548699685361236	0.680230891762534	0.854511511695571	0.13222500122129	0.939634527941933	0.706827513032127
0.184961675269064	0.0979912031462882	0.852785064300057	0.072611462692963	0.946051907249028	0.441143694516504	0.807040468822001	0.191136450520484	0.506848742318107	0.855390928194392	0.968180574781029	0.701540378161706	0.672990256635007	0.525495564917102	0.496219979610294	0.861074131920701	0.39775146105024	0.192945122167934	0.165069443327375
0.416161103078863	0.314290936331498	0.547169529695995	0.363675465074834	0.472224250887753	0.00248038504133001	0.989439582915744	0.596234073065221	0.412420609830879	0.0973312940327451	0.336869773601647	0.0855564055079594	0.596775111399125	0.119299651328241	0.920782459939132	0.2343976644543	0.00684875313565135	0.158079695208697	0.729712028469425
0.0539628135464154	0.784001930066152	0.394442558652954	0.794669698626036	0.715774506562855	0.14919634509529	0.503892575511709	0.572259154798696	0.623785062983865	0.0720663182178978	0.010219683925854	0.736449632264907	0.981164782057982	0.0205292244330049	0.827267821945949	0.255690790731227	0.987509800828062	0.129363758677617	0.546418025844963
0.600762861067895	0.309393361753318	0.260668698325753	0.503838817245327	0.63221372616291	0.0607431880282238	0.669463464823551	0.379749465038301	0.926253943811869	0.44775788778998	0.428676595309516	0.88340734933503	0.452892984754173	0.853167677660473	0.664411506623728	0.460797140991315	0.269828878130298	0.0166581929775421	0.92460772611131
0.260343474216526	0.313705414189957	0.909847464099061	0.0883547718201298	0.689675407537259	0.878013643399114	0.829877486287616	0.292498109425185	0.972678675852716	0.993727669248125	0.469983858248917	0.840174034946365	0.367163366063032	0.706403145525837	0.121052884269739	0.966627210849896	0.567605792265851	0.258687000957783	0.254767362815095
0.395278840926243	0.871842049817555	0.726802978090476	0.698422395904316	0.190065180660691	0.326187548756599	0.262166074319044	0.976474842144176	0.0394448886748869	0.36833376202709	0.524610901541775	0.797810356908012	0.336022545742802	0.892833071707515	0.197220962439431	0.872119574823882	0.242645493829856	0.894499009888619	0.280471934462897
0.0184551271169912	0.466216534329578	0.362606059168233	0.838174000071129	0.46874631805555	0.263319607917452	0.332631000423804	0.433900802407181	0.15931927891681	0.684623436577851	0.911432899706531	0.509386322064325	0.942784053358948	0.61867998559773	0.209394926997833	0.582404359059874	0.380528051432222	0.922462980026612	0.0301834605622571
0.142055525007192	0.706034446473932	0.823361643432407	0.715419800580246	0.0904225894676056	0.30416966929147	0.0374653079537675	0.688775523355464	0.840132534308825	0.114773957768688	0.466644554669736	0.624406991886906	0.278797545846785	0.769680209764279	0.885006238890346	0.924154385529691	0.483714529708959	0.0569722480170894	0.16399121537176
0.246229698573006	0.388986923075048	0.406447219248628	0.42113443083805	0.0572691058821511	0.743035559512442	0.764534520974848	0.966680135370931	0.290820970655186	0.373869354334893	0.941418318339624	0.988452269184403	0.583403596071759	0.374616341700777	0.997361584902508	0.69465945152659	0.897429668171797	0.113122450846713	0.405820696040289
0.539794866532553	0.765874650340993	0.223933691934915	0.477436897220556	0.820764904099517	0.0699155042923521	0.451294820767362	0.0664806431946345	0.586973470526515	0.545070198723348	0.307468315077014	0.99057243616716	0.88435149145266	0.623664918177296	0.99956716119498	0.0494365384990815	0.498976693837438	0.955690027171513	0.529923025649739
0.508973330755951	0.0420347054640297	0.316695893563097	0.360232749880059	0.801919179884018	0.208930115862982	0.934395299394615	0.0422188795902766	0.313683299437864	0.765366286152042	0.55658974302467	0.338414838108933	0.00329459505551495	0.515716233152896	0.611884690156905	0.902129377348349	0.227795266243163	0.44916399726714	0.291302692071069
0.0968893867030274	0.822181760916952	0.0708208799203858	0.0831114068084862	0.681359920783667	0.543112480409443	0.470171587576857	0.416608412981732	0.362530911116162	0.445002139665652	0.0870988188567571	0.384003291656263	0.714126392475562	0.537505785842659	0.790459758616518	0.531717958691064	0.467222135223681	0.293759411568521	0.272531282409327
0.786904849522281	0.595285905683413	0.200495667892974	0.127382414914435	0.763398468666943	0.842500027066795	0.223739053891739	0.16163139122678	0.765825527778827	0.979246632343857	0.946528979080729	0.850114998899167	0.834946562555619	0.812749740812229	0.748254789359169	0.937726484108251	0.187564538061386	0.325446235342883	0.888701139635639
0.43305781040946	0.488849155287491	0.0912891944001894	0.167457220570184	0.0604667548011057	0.13685984626459	0.241756289867451	0.852556259889388	0.0570227668541484	0.896901745700045	0.90987372244359	0.00329544950276613	0.0621709175433498	0.096287800141843	0.908785599131603	0.186151447344571	0.101516125618014	0.0312206839832943	0.807207718140678
0.709138183392351	0.16005193200754	0.738553126859944	0.121077914884081	0.118465074710315	0.635517951442394	0.361635944080306	0.717618295154767	0.309926062330604	0.647105934113031	0.420593259038636	0.737779266679892	0.0741672865690198	0.415392528596101	0.575728867584141	0.249122681749286	0.0871616412701551	0.498709536372451	0.925459097480401
0.48948018715065	0.47264953332697	0.714852908653906	0.180762372407829	0.479853125494206	0.0721644023652188	0.76847205775464	0.999397137090098	0.611323528927751	0.0661728143771179	0.103625257575884	0.0281084127619397	0.948956971976208	0.959685707204277	0.778881913131336	0.681175913533894	0.776043609124841	0.504504913301906	0.78743117779796
0.921646346799098	0.129671512162779	0.539628311505541	0.0107259424023796	0.495509740266483	0.256765866155736	0.0495109038238879	0.523815920886584	0.35006657671486	0.66113576471433	0.878414238171419	0.917210145729128	0.939961960733868	0.620835848792922	0.0146365322929341	0.443402024913114	0.180366868565558	0.13494413718232	0.570375662766164
0.742506404247368	0.896939369075699	0.878367369335378	0.212227965116501	0.241790220376337	0.596514791832771	0.844627917815698	0.0934350039737765	0.0132583657670766	0.20297640377935	0.27227631105599	0.710735602374654	0.760872692679986	0.708302364003845	0.694161631974624	0.27447999982629	0.190244218526641	0.914521501185838	0.987551714413799
0.434849865908269	0.882725541252643	0.954612358893734	0.8402327522384	0.0671750007467344	0.296544645703631	0.512803971273825	0.748331119676121	0.321290234497283	0.031760424698703	0.185109234143281	0.72776484282664	0.568639955451945	0.0687468697766308	0.886112054886995	0.95223175160354	0.401340711102122	0.375238348616054	0.0442533617801964
0.149414687498007	0.755266700750682	0.064748749263119	0.170706139811082	0.833706549539929	0.608328263336094	0.0774500336197671	0.59905077985418	0.167045142173534	0.473715718624182	0.379849246863741	0.965257257689023	0.162571836518124	0.829460831778357	0.608449862514623	0.711806929256534	0.0924153766173404	0.310130839316873	0.915418136686087
0.3197604158537	0.964942140183412	0.623793073730543	0.996123258114792	0.0172026336565614	0.95772793059703	0.109043381146854	0.673395938168745	0.552314398669638	0.719423925656593	0.782332969949115	0.720402233095374	0.375417773353402	0.688885343106929	0.135829188304953	0.373494971901411	0.0967495524189435	0.170273699389538	0.993936299710302
0.687849514432252	0.707027412862051	0.0886850405645091	0.235742475263076	0.966977046908112	0.618249827978434	0.919969524523476	0.961070141529897	0.707037033389322	0.34262786182831	0.695898707685759	0.661578562258976	0.840248722677352	0.437484601731878	0.145274970901432	0.463778753081802	0.530865973439068	0.440183240643004	0.434986464710441
0.62236935180868	0.627706020565005	0.00353881465597078	0.113420696549583	0.180391879047267	0.982413921617903	0.890838666280266	0.72643499233108	0.91130476033641	0.843744307154557	0.926511319646845	0.76016082946118	0.298646102803992	0.754794717776123	0.247835968003841	0.725918858456891	0.047243746205233	0.117479331524111	0.655623964087339
0.559583481085952	0.523115366109647	0.459363425521646	0.196767797578592	0.0149416920151562	0.688761389355408	0.763361499161692	0.969528428340331	0.184397380366223	0.339784092655405	0.362416024728911	0.631518494765973	0.867626908480423	0.0710836973800324	0.0572786260684952	0.53770498113241	0.481078874870902	0.161991846835474	0.848118068555603
0.980504240434384	0.566282647219487	0.874682769130217	0.195243466305314	0.563318105958402	0.803939795786515	0.465848196126521	0.850772769793635	0.0501156574045308	0.50116053812555	0.261222019446548	0.0508562741586938	0.898481948431116	0.710315218344331	0.982271893097321	0.0521219151660334	0.65356449982035	0.387903936037561	0.379878479327541
0.325641978735803	0.0615256980438717	0.291803827840602	0.708361019140575	0.164644246272277	0.849278198361164	0.693869347964879	0.207601839342387	0.357510346505325	0.394470972995041	0.0571816054682713	0.147897546544671	0.443463196907425	0.196443250384182	0.983151469313074	0.192845850441605	0.518164262128295	0.454387686827453	0.384218980399892
0.820082236557035	0.848976392640732	0.176385091790697	0.872408550174907	0.755521882790839	0.17721243608743	0.734834932116559	0.0718007903289981	0.197545082395896	0.00965654141851701	0.102435859723948	0.212814820665168	0.651714717779309	0.908227107415674	0.546603145696456	0.753283069228288	0.00329739476088434	0.216970026531257	0.160017641290557
0.95915294532571	0.655479755461216	0.975415028706426	0.746288621769752	0.149316148923012	0.824193272616481	0.0914527562321164	0.283472465998028	0.76288288027118	0.547942394160433	0.443160150848562	0.698789927246049	0.313959889480611	0.912671694872202	0.0307897879153024	0.893431518863654	0.789648944341112	0.675310342059936	0.694757274491014
0.886972336508101	0.854329038387397	0.748597785733873	0.986191783934599	0.734361761668464	0.686318447094178	0.108852591411443	0.317389299385482	0.635609445593786	0.294268115887651	0.172859451812459	0.929820037017809	0.526593335050857	0.81850433981698	0.717803464039229	0.614013826453127	0.0196636389323976	0.319149879918434	0.896358205120778
0.252232215108583	0.398917377629783	0.986090804965002	0.00361622687033378	0.589072112236871	0.844022868063301	0.888265421766089	0.842441353654489	0.0639737334591337	0.461024528822629	0.44099189660186	0.835894227781333	0.23522734793881	0.305916236215271	0.436966912447009	0.595906014811946	0.856007013789611	0.404444204072468	0.818169177322183
0.699195619852515	0.70267304981593	0.680849138363963	0.839437510075979	0.115569196166471	0.725381116750184	0.722286577301333	0.992269834019942	0.820312004435807	0.856588112377562	0.843937293773983	0.831679179710569	0.80853765112441	0.317715528054861	0.710962455195608	0.268028582016006	0.545816377012758	0.697978001824115	0.16666627995274
0.0494330945692491	0.00493933266517706	0.333751578202005	0.443103050017031	0.646953341760905	0.831021258445224	0.77514857469243	0.945898912205128	0.702201570512494	0.47452175839874	0.651045284039108	0.244365275073098	0.945300183588406	0.789759761664318	0.798083799275337	0.178547308134148	0.884110939007485	0.240411580572836	0.121518730644369
0.150159461831674	0.958548449994763	0.857875292371958	0.227224292650819	0.0645607542006765	0.918749243511585	0.345333646921441	0.657135422677035	0.601031074228231	0.285920088206185	0.265069804233033	0.513777818989474	0.0881840018266812	0.0277771380194463	0.561163203823147	0.0232026775002014	0.0250744046687614	0.569549434488174	0.0312713615952525
0.604681888777763	0.846236124726012	0.588639505311614	0.596856037354795	0.742455492467154	0.119925398706924	0.323516107088653	0.422942291609012	0.766409860498737	0.689374822668498	0.0651813403752167	0.923474583379924	0.985588313051732	0.839179334555287	0.829384634553222	0.381711654979736	0.641158196367091	0.833621813173173	0.459200022233883
0.889333901484264	0.156719112765044	0.341976901843445	0.311701390202623	0.22861243447708	0.770645908472361	0.170851623552386	0.525324190642452	0.248914814685937	0.705013880486833	0.821660558867967	0.665435315459734	0.326682032199809	0.200981631792616	0.958680480461102	0.539714713610476	0.374613429333549	0.751827777998755	0.948171226192033
0.236616931273369	0.386564685276011	0.822904819608666	0.043187113001477	0.467421761016361	0.357097879183013	0.376236835185904	0.352056353870779	0.735053486523451	0.223357147320872	0.357627935143653	0.932442595268833	0.207927843533223	0.0136154353315942	0.782557506578043	0.119548015620327	0.466303416904295	0.0649463344658725	0.189560122572817
0.788930313761812	0.603459567214828	0.234220539004076	0.875735635290155	0.60928450445761	0.314306101957802	0.709261002738262	0.0248324858383276	0.0306037426132243	0.0110212801198941	0.431591111487011	0.160884295405587	0.89427918336005	0.763141393359518	0.852318312664516	0.566603619338479	0.332244525813498	0.482165277921129	0.301428855701117
0.577742583492305	0.564776096900227	0.229444086336996	0.224754321217071	0.620734576089773	0.453783208480105	0.0928529086408671	0.321715009951033	0.80994805510086	0.340414888286265	0.591682912141783	0.781757989828009	0.193382993901381	0.683600729519967	0.619161782060517	0.301246038164711	0.663354462937219	0.193591606537346	0.668212751308456
0.620300532585708	0.046094458457781	0.562382860437734	0.0521127636032179	0.182543319787597	0.509123301692074	0.520617385640973	0.426213465856388	0.169387013769709	0.720843358326471	0.509075708328048	0.83242641635891	0.836780608879868	0.795986756432801	0.303958374506328	0.0725831414859276	0.707995556081645	0.7917263429882	0.541754282674519
0.80387123156921	0.690813012419734	0.905851385370363	0.521231559609063	0.616653652827954	0.866749445189489	0.3345723864506	0.255856534234015	0.222121337257093	0.580046878473368	0.479787103027105	0.331063697693869	0.49824003945943	0.720775715889176	0.0420945274727419	0.22531813776819	0.45200420050649	0.361011109376792	0.376025026888354
0.345894057390513	0.104521139893914	0.207937262587482	0.74865197034413	0.239254977797158	0.167667222427437	0.259748901748098	0.347616325679235	0.0474195823359769	0.218663509327918	0.347086010499159	0.809235817757435	0.124496598618338	0.585216198238544	0.975551030172268	0.89542610399262	0.0634705946126487	0.698821764995577	0.824903531714342
0.0527094212535303	0.726294261991046	0.89240437151934	0.317900828145212	0.181723017361015	0.985624531290028	0.263450283658691	0.730216784169897	0.991954248651629	0.535336557448143	0.316443482117262	0.65506160404603	0.752296648371033	0.0723321305739228	0.768689000208396	0.0285902886863332	0.153054330544546	0.946560654288158	0.300301489520585
0.926837222187547	0.883312870639609	0.916042121401522	0.297007329641376	0.602846056401962	0.970686620338121	0.126890604122309	0.329572592874989	0.444064047585474	0.18083930238639	0.83354759554402	0.0397215677646454	0.765725261861458	0.648226937687723	0.179595287171192	0.346280647049891	0.484608735606307	0.459166156722233	0.138788279198343
0.131842369763646	0.6647926965761	0.441635738318088	0.703063887845026	0.544307760487776	0.349114888202632	0.666645893292036	0.857050687808543	0.0072405554978177	0.209168946924154	0.932901823694119	0.853107824832667	0.0943899018380325	0.711646530969534	0.848110267005162	0.64765976207424	0.00117216705298051	0.441486356095411	0.371912645289674
0.267440334257437	0.237499105788069	0.120984874642221	0.611068160158116	0.0353175946534611	0.792871077036019	0.166633691996336	0.61373506417498	0.554197900851257	0.839733843314461	0.497677883377764	0.728518470758805	0.50192314804974	0.406203763851663	0.272728291524807	0.904595103009138	0.109169899199856	0.75689235487883	0.931639409882016
0.593042827942641	0.235677728702314	0.0813571399620269	0.620919279599795	0.774671270758146	0.0416968162069097	0.794326372208539	0.843331772870617	0.874561572480015	0.794743178589037	0.61413848585356	0.703469977740431	0.496433705155738	0.787233026725939	0.582919237523805	0.686745762312086	0.672945962799946	0.487698428353062	0.0363235665010288
0.380095111384289	0.393760548067046	0.29217160884128	0.118441035896074	0.945378732534591	0.242906801406993	0.95903079869994	0.320183160769753	0.891466595718171	0.192718743741047	0.802434581427369	0.856281992482021	0.236637943604728	0.637840361776762	0.899203599828528	0.344167180177057	0.462653094961774	0.0418657703765202	0.327664591138018
0.946223521939945	0.110062406617682	0.135719833047129	0.0331185176908039	0.666350042135687	0.79703767055762	0.445373938523466	0.00423531700135209	0.878301312379306	0.0856077033816837	0.912273235557834	0.873175581051502	0.238019958070712	0.861750912549207	0.605568264970789	0.500569063043455	0.205504629399395	0.124449350055307	0.772571975449566
0.550777540209703	0.254169514072593	0.609206577505451	0.26904347347212	0.69345630837488	0.832935844309861	0.284158102787798	0.251076066024136	0.967638162124204	0.449300996952923	0.545443921950413	0.30947238719184	0.661484307006234	0.572537162148859	0.683252166772261	0.0150994980018586	0.391970147720072	0.790183305579703	0.530333265345078
0.866900238590781	0.0207675044222269	0.0104557196462993	0.630178220303264	0.628967818889068	0.546984359543771	0.406242090908345	0.903109894935507	0.886071447495138	0.397193917716155	0.215906876113033	0.144363814312033	0.624124248660868	0.821427776063094	0.283849577298621	0.0826942932233214	0.0436098767765798	0.105606360507431	0.388632204415277
0.166044576545013	0.730443562940694	0.261789117460838	0.0405361016259994	0.461344882212346	0.489444747130387	0.837089802450035	0.844741985771805	0.919413150256034	0.892454186499119	0.616675924607785	0.97581063293037	0.441058759842766	0.534928196092369	0.509364720799029	0.993043788367184	0.246810054470552	0.461521692561218	0.713385849439772
0.322251319549978	0.87368418024946	0.585344535500277	0.222580170011148	0.623428507311037	0.207519550510449	0.0672010135441087	0.606740321739344	0.474504484055564	0.457471111536957	0.204155964822508	0.981950732494239	0.619545554492157	0.611648058053805	0.440734487393172	0.451812958137831	0.97601371259382	0.555489618866937	0.386700913378503
0.273728552644374	0.0293786830778699	0.607413211321924	0.278352844875539	0.814125611725962	0.712046655610902	0.545714674318442	0.441607235215837	0.873748188875383	0.952438638646621	0.558464544910472	0.704501112374244	0.259098071843851	0.463612656313693	0.252193831067765	0.85095054811216	0.287454236096004	0.224467958042165	0.151429819965269
0.0605905046474654	0.00972975873574615	0.76360298709874	0.205138849814655	0.348791661093477	0.834418999451445	0.779646107221954	0.908394995813956	0.712994475463871	0.607656651013298	0.454238487782422	0.0382191607772838	0.547212162106531	0.471454504810041	0.849040394939482	0.404768442448461	0.890564766417723	0.279060869569657	0.0772198815091979
0.722167112377007	0.439879633283243	0.114302169307368	0.0984900533542968	0.673700487049529	0.0117631089906208	0.822139643034199	0.185381331105949	0.604148307693657	0.974287597096991	0.516114097752375	0.574340108173667	0.390837400110671	0.724694325155346	0.559298806397477	0.378421297475928	0.694670783362351	0.348270716444124	0.209199276596075
0.0354590184893459	0.828353452007053	0.278101250490407	0.717023511484731	0.722160908329999	0.638246937344316	0.662763737295289	0.565326461307006	0.590576256008819	0.472376163961133	0.0447555982847698	0.819796504579252	0.968070315496996	0.0799922253012191	0.968990203275578	0.168696454117307	0.949363835134543	0.403209323049523	0.538981381991645
0.592674635500182	0.663485537216067	0.296884685501456	0.376107181234751	0.311787517783232	0.567511174240615	0.76100238150009	0.301949415385025	0.0458921587793156	0.962859627719969	0.834752426552353	0.366769146513194	0.136542791322805	0.358724261332303	0.876794799756259	0.409803731699009	0.331678821928101	0.28781070454279	0.89006899600965
0.458012523991289	0.017431040372001	0.270298529104795	0.384419550408376	0.808759897403885	0.202860092432471	0.698215080470778	0.296489066005684	0.808305366088403	0.188292287793709	0.652879351091571	0.899866328304168	0.311558643614408	0.791173367765499	0.854980950790457	0.308251000994118	0.243999816019554	0.057510647323681	0.585411542428425
0.0876854282047134	0.0777013498272281	0.397634695833782	0.654532294207485	0.208927199527156	0.713511457744054	0.252545212807367	0.116047528905328	0.380249131127726	0.534717444208684	0.19227979767439	0.266555047897622	0.460909548496129	0.552192416060716	0.136902797921328	0.307044660243671	0.413804312817752	0.424758489937289	0.101773339764914
0.308523155254312	0.226420154811814	0.312719177271239	0.833980603198754	0.0513871053277981	0.887169924844988	0.436434511909028	0.398083449290367	0.893134459014749	0.382346156099113	0.24720110001578	0.891658985848771	0.191985052079894	0.989523888822179	0.00777150575281121	0.277755881837336	0.257025853095343	0.346863779440988	0.719303256246727
0.607598428272409	0.205964521584567	0.761134362111101	0.233477924746927	0.299322123224614	0.33054357656464	0.894187293339288	0.777844658801332	0.607610787165118	0.94429649225343	0.260225518637337	0.56815223732614	0.947644474677043	0.226832530837506	0.693959564287914	0.187191717084497	0.986889272711938	0.321497589381645	0.210736201168038
0.988419725566171	0.638019463003846	0.339930714695482	0.158850778990658	0.644617759799585	0.734963761374354	0.111124255969422	0.635705294921063	0.807215884806588	0.747465261495672	0.868643807153218	0.579082931465004	0.704446526313433	0.513097135639284	0.623118498359574	0.76237587380805	0.77960848090495	0.339891017617425	0.737612192058004
0.916022727919975	0.884558969788253	0.152202465012204	0.250043228951283	0.581543385285186	0.331238983723335	0.172901560340077	0.169122946673539	0.924505707066506	0.185407529837219	0.232876630567713	0.626514142658561	0.427567692648619	0.0664289138808381	0.972294677973026	0.793208147377241	0.519870699560037	0.203437018164434	0.470918962961994
0.263352218595333	0.807493878991343	0.506531297181267	0.403763308491791	0.295645525810774	0.376135442644358	0.365689847238595	0.832527232137741	0.0419162368765101	0.372137529072585	0.458270349810598	0.0631659867989365	0.865221616206924	0.0530147703059483	0.845850661444711	0.45729812270822	0.714123192465631	0.507702256778488	0.287974483386381
0.920412004570477	0.863260734058451	0.0217986473029014	0.829611936351284	0.397288547311444	0.554877289117314	0.0485753358479124	0.153867676115129	0.791204760995693	0.798265401630197	0.27613187925797	0.174118261689087	0.27474850228685	0.568620703340275	0.299730622806353	0.485936056817882	0.8198361997623	0.0951350745053496	0.651306034327485
